===================================================
  DEM-GPU: High Density Packing Parameter Study
===================================================

--- Temperature: 0.1 ---
Testing Rho=0.40...Generated 500 points for shape type 0.
Simulation initialized. Seeding particles...
DEBUG: Found collision: 936 and 225 (slot 2)
DEBUG: Found collision: 937 and 953 (slot 3)
DEBUG: Found collision: 939 and 305 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 448 and 371 (slot 4)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 777 (slot 3)
DEBUG: Found collision: 448 and 371 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 682 and 968 (slot 1)
DEBUG: Found collision: 685 and 552 (slot 2)
DEBUG: Found collision: 686 and 582 (slot 3)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 777 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 897 and 354 (slot 1)
DEBUG: Found collision: 899 and 736 (slot 2)
DEBUG: Found collision: 909 and 305 (slot 3)
DEBUG: Found collision: 912 and 305 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 897 and 354 (slot 1)
DEBUG: Found collision: 899 and 736 (slot 2)
DEBUG: Found collision: 909 and 305 (slot 3)
DEBUG: Found collision: 912 and 305 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 897 and 354 (slot 1)
DEBUG: Found collision: 899 and 736 (slot 2)
DEBUG: Found collision: 909 and 305 (slot 3)
DEBUG: Found collision: 912 and 305 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 937 and 953 (slot 2)
DEBUG: Found collision: 939 and 305 (slot 3)
DEBUG: Found collision: 945 and 552 (slot 4)
DEBUG: Found collision: 896 and 645 (slot 0)
DEBUG: Found collision: 899 and 736 (slot 1)
DEBUG: Found collision: 905 and 721 (slot 2)
DEBUG: Found collision: 909 and 305 (slot 3)
DEBUG: Found collision: 912 and 305 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 896 and 645 (slot 1)
DEBUG: Found collision: 899 and 736 (slot 2)
DEBUG: Found collision: 909 and 305 (slot 3)
DEBUG: Found collision: 912 and 305 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 928 and 237 (slot 1)
DEBUG: Found collision: 932 and 786 (slot 2)
DEBUG: Found collision: 937 and 953 (slot 3)
DEBUG: Found collision: 939 and 305 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 937 and 953 (slot 2)
DEBUG: Found collision: 939 and 305 (slot 3)
DEBUG: Found collision: 945 and 552 (slot 4)
DEBUG: Found collision: 288 and 284 (slot 0)
DEBUG: Found collision: 896 and 645 (slot 1)
DEBUG: Found collision: 899 and 736 (slot 2)
DEBUG: Found collision: 909 and 305 (slot 3)
DEBUG: Found collision: 912 and 305 (slot 4)
DEBUG: Found collision: 993 and 91 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 896 and 645 (slot 2)
DEBUG: Found collision: 899 and 736 (slot 3)
DEBUG: Found collision: 905 and 721 (slot 4)
DEBUG: Found collision: 993 and 91 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 928 and 237 (slot 2)
DEBUG: Found collision: 932 and 786 (slot 3)
DEBUG: Found collision: 937 and 953 (slot 4)
DEBUG: Found collision: 993 and 91 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 928 and 237 (slot 2)
DEBUG: Found collision: 932 and 786 (slot 3)
DEBUG: Found collision: 937 and 953 (slot 4)
DEBUG: Found collision: 993 and 91 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 928 and 237 (slot 2)
DEBUG: Found collision: 932 and 786 (slot 3)
DEBUG: Found collision: 937 and 953 (slot 4)
DEBUG: Found collision: 993 and 91 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 939 and 305 (slot 2)
DEBUG: Found collision: 945 and 552 (slot 3)
DEBUG: Found collision: 928 and 237 (slot 4)
DEBUG: Found collision: 832 and 786 (slot 0)
DEBUG: Found collision: 839 and 331 (slot 1)
DEBUG: Found collision: 843 and 783 (slot 2)
DEBUG: Found collision: 860 and 786 (slot 3)
DEBUG: Found collision: 928 and 237 (slot 4)
DEBUG: Found collision: 994 and 638 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 865 (slot 2)
DEBUG: Found collision: 998 and 376 (slot 3)
DEBUG: Found collision: 994 and 638 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 939 and 305 (slot 2)
DEBUG: Found collision: 945 and 552 (slot 3)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 935 and 275 (slot 2)
DEBUG: Found collision: 939 and 305 (slot 3)
DEBUG: Found collision: 945 and 552 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 4)
DEBUG: Found collision: 994 and 638 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 998 and 376 (slot 3)
DEBUG: Found collision: 995 and 736 (slot 0)
DEBUG: Found collision: 928 and 237 (slot 1)
DEBUG: Found collision: 932 and 786 (slot 2)
DEBUG: Found collision: 933 and 998 (slot 3)
DEBUG: Found collision: 935 and 275 (slot 4)
DEBUG: Found collision: 995 and 736 (slot 0)
DEBUG: Found collision: 928 and 237 (slot 1)
DEBUG: Found collision: 932 and 786 (slot 2)
DEBUG: Found collision: 933 and 998 (slot 3)
DEBUG: Found collision: 935 and 275 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 933 and 998 (slot 2)
DEBUG: Found collision: 935 and 275 (slot 3)
DEBUG: Found collision: 939 and 305 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 932 and 786 (slot 1)
DEBUG: Found collision: 933 and 998 (slot 2)
DEBUG: Found collision: 935 and 275 (slot 3)
DEBUG: Found collision: 939 and 305 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 998 and 646 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 3)
DEBUG: Found collision: 994 and 638 (slot 4)
DEBUG: Found collision: 832 and 786 (slot 0)
DEBUG: Found collision: 860 and 786 (slot 1)
DEBUG: Found collision: 862 and 673 (slot 2)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 928 and 237 (slot 3)
DEBUG: Found collision: 934 and 646 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 806 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 806 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 993 and 91 (slot 0)
DEBUG: Found collision: 996 and 806 (slot 1)
DEBUG: Found collision: 928 and 24 (slot 2)
DEBUG: Found collision: 934 and 646 (slot 3)
DEBUG: Found collision: 936 and 426 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 928 and 24 (slot 3)
DEBUG: Found collision: 936 and 426 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 998 and 646 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 3)
DEBUG: Found collision: 934 and 646 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 928 and 24 (slot 3)
DEBUG: Found collision: 934 and 646 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 934 and 646 (slot 1)
DEBUG: Found collision: 936 and 426 (slot 2)
DEBUG: Found collision: 953 and 718 (slot 3)
DEBUG: Found collision: 958 and 388 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 934 and 646 (slot 1)
DEBUG: Found collision: 936 and 426 (slot 2)
DEBUG: Found collision: 953 and 718 (slot 3)
DEBUG: Found collision: 992 and 736 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 934 and 646 (slot 1)
DEBUG: Found collision: 936 and 426 (slot 2)
DEBUG: Found collision: 953 and 718 (slot 3)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 934 and 646 (slot 1)
DEBUG: Found collision: 936 and 426 (slot 2)
DEBUG: Found collision: 953 and 718 (slot 3)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 934 and 278 (slot 1)
DEBUG: Found collision: 936 and 426 (slot 2)
DEBUG: Found collision: 953 and 920 (slot 3)
DEBUG: Found collision: 957 and 278 (slot 4)
DEBUG: Found collision: 928 and 237 (slot 0)
DEBUG: Found collision: 934 and 278 (slot 1)
DEBUG: Found collision: 936 and 426 (slot 2)
DEBUG: Found collision: 953 and 920 (slot 3)
DEBUG: Found collision: 957 and 278 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 384 and 164 (slot 0)
DEBUG: Found collision: 992 and 736 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 806 (slot 4)
DEBUG: Found collision: 384 and 164 (slot 0)
DEBUG: Found collision: 992 and 736 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 806 (slot 4)
DEBUG: Found collision: 384 and 164 (slot 0)
DEBUG: Found collision: 992 and 736 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 806 (slot 4)
DEBUG: Found collision: 384 and 164 (slot 0)
DEBUG: Found collision: 992 and 736 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 806 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 4)
DEBUG: Found collision: 864 and 432 (slot 0)
DEBUG: Found collision: 866 and 883 (slot 1)
DEBUG: Found collision: 870 and 656 (slot 2)
DEBUG: Found collision: 885 and 736 (slot 3)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 577 and 867 (slot 4)
DEBUG: Found collision: 992 and 736 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 998 and 722 (slot 3)
DEBUG: Found collision: 992 and 899 (slot 4)
DEBUG: Found collision: 577 and 867 (slot 0)
DEBUG: Found collision: 584 and 224 (slot 1)
DEBUG: Found collision: 593 and 722 (slot 2)
DEBUG: Found collision: 602 and 535 (slot 3)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 806 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 722 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 722 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 806 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 722 (slot 4)
DEBUG: Found collision: 838 and 225 (slot 0)
DEBUG: Found collision: 844 and 464 (slot 1)
DEBUG: Found collision: 851 and 844 (slot 2)
DEBUG: Found collision: 384 and 164 (slot 3)
DEBUG: Found collision: 399 and 844 (slot 4)
DEBUG: Found collision: 426 and 29 (slot 4)
DEBUG: Found collision: 64 and 585 (slot 0)
DEBUG: Found collision: 70 and 164 (slot 1)
DEBUG: Found collision: 72 and 270 (slot 2)
DEBUG: Found collision: 75 and 29 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 996 and 291 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 953 and 920 (slot 1)
DEBUG: Found collision: 678 and 55 (slot 2)
DEBUG: Found collision: 687 and 844 (slot 3)
DEBUG: Found collision: 694 and 42 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 2)
DEBUG: Found collision: 844 and 464 (slot 3)
DEBUG: Found collision: 851 and 360 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 953 and 920 (slot 1)
DEBUG: Found collision: 844 and 464 (slot 0)
DEBUG: Found collision: 851 and 360 (slot 1)
DEBUG: Found collision: 897 and 354 (slot 2)
DEBUG: Found collision: 922 and 360 (slot 3)
DEBUG: Found collision: 923 and 735 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 910 and 608 (slot 1)
DEBUG: Found collision: 920 and 222 (slot 2)
DEBUG: Found collision: 922 and 360 (slot 3)
DEBUG: Found collision: 923 and 735 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 690 and 382 (slot 0)
DEBUG: Found collision: 694 and 42 (slot 1)
DEBUG: Found collision: 201 and 901 (slot 2)
DEBUG: Found collision: 221 and 382 (slot 3)
DEBUG: Found collision: 897 and 354 (slot 4)
DEBUG: Found collision: 690 and 382 (slot 0)
DEBUG: Found collision: 694 and 42 (slot 1)
DEBUG: Found collision: 201 and 901 (slot 2)
DEBUG: Found collision: 221 and 382 (slot 3)
DEBUG: Found collision: 769 and 600 (slot 2)
DEBUG: Found collision: 771 and 843 (slot 3)
DEBUG: Found collision: 774 and 164 (slot 4)
DEBUG: Found collision: 690 and 382 (slot 0)
DEBUG: Found collision: 694 and 42 (slot 1)
DEBUG: Found collision: 690 and 382 (slot 0)
DEBUG: Found collision: 694 and 42 (slot 1)
DEBUG: Found collision: 928 and 24 (slot 2)
DEBUG: Found collision: 938 and 978 (slot 3)
DEBUG: Found collision: 953 and 920 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 906 and 57 (slot 1)
DEBUG: Found collision: 910 and 608 (slot 2)
DEBUG: Found collision: 922 and 71 (slot 3)
DEBUG: Found collision: 923 and 735 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 906 and 57 (slot 1)
DEBUG: Found collision: 910 and 608 (slot 2)
DEBUG: Found collision: 920 and 147 (slot 3)
